epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
3,0.419495,0.551169,0.404865,0.156460,0.469157,0.864588,0.425221,0.164910,1.612451,0.864869
4,0.381831,0.548587,0.363302,0.166024,0.415297,0.865713,0.365251,0.183317,1.610269,0.865553
5,0.336734,0.546962,0.313375,0.182628,0.373573,0.863424,0.319145,0.182907,1.609704,0.863399
6,0.300445,0.545651,0.273200,0.193365,0.322140,0.861012,0.262266,0.204606,1.604550,0.861315
7,0.263295,0.544753,0.232022,0.211058,0.293621,0.862545,0.230407,0.225043,1.609565,0.862337
8,0.231121,0.543928,0.196365,0.223689,0.261628,0.860668,0.195067,0.230811,1.602327,0.860627
9,0.214482,0.543203,0.177958,0.229392,0.252578,0.860574,0.185023,0.237404,1.602047,0.860412
10,0.211425,0.542298,0.174661,0.237481,0.255835,0.860582,0.188641,0.244322,1.603502,0.860555
11,0.210858,0.542171,0.174046,0.248033,0.252954,0.860552,0.185443,0.253312,1.606409,0.860778
12,0.205638,0.541815,0.168285,0.253069,0.239551,0.860161,0.170594,0.254214,1.605483,0.859596
13,0.197928,0.541492,0.159754,0.257048,0.230901,0.860874,0.160904,0.265608,1.608229,0.860803
14,0.190449,0.540885,0.151512,0.261526,0.225241,0.860397,0.154668,0.263540,1.606509,0.860319
15,0.186950,0.540677,0.147647,0.263125,0.222779,0.860960,0.151870,0.260541,1.609728,0.861082
0,0.731548,0.584019,0.747940,0.087628,0.672476,0.885836,0.648769,0.123310,1.653576,0.886157
1,0.561699,0.561057,0.561770,0.124294,0.575505,0.876128,0.542102,0.137129,1.633717,0.875964
2,0.468588,0.554713,0.459019,0.146183,0.476476,0.869060,0.432856,0.163920,1.615637,0.868789
3,0.395326,0.551535,0.377970,0.159051,0.411793,0.863810,0.361569,0.169658,1.608315,0.864082
4,0.347237,0.548942,0.324825,0.165179,0.371048,0.863076,0.316379,0.176842,1.605882,0.862917
5,0.311686,0.547271,0.285510,0.178135,0.327877,0.862750,0.268447,0.188649,1.606337,0.862715
6,0.262064,0.545860,0.230531,0.192429,0.290953,0.860355,0.227686,0.195251,1.601473,0.860658
0,0.731264,0.583887,0.747640,0.087137,0.669845,0.884395,0.646006,0.125117,1.648807,0.884707
1,0.562891,0.559814,0.563233,0.122441,0.555640,0.870606,0.520644,0.146290,1.618387,0.870436
2,0.473733,0.553045,0.464921,0.145370,0.478688,0.865890,0.435665,0.165327,1.607291,0.865625
3,0.405857,0.549768,0.389867,0.159448,0.423202,0.862036,0.374443,0.175564,1.603689,0.862313
4,0.352274,0.547353,0.330599,0.171538,0.365625,0.863112,0.310349,0.188937,1.606724,0.862951
5,0.302660,0.545852,0.275639,0.184666,0.329674,0.862236,0.270501,0.197248,1.606112,0.862209
6,0.281469,0.544654,0.252226,0.197197,0.300237,0.858961,0.238156,0.209195,1.599594,0.859261
7,0.235414,0.543844,0.201145,0.214159,0.266363,0.860810,0.200313,0.222792,1.604515,0.860602
8,0.213992,0.542978,0.177439,0.226659,0.249127,0.859961,0.181257,0.237186,1.600150,0.859921
9,0.207862,0.542605,0.170668,0.233240,0.243705,0.859072,0.175331,0.233159,1.597682,0.858926
